date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-11-07,1.0863298113987607,-0.48024293238505156,0.004677398224355034,-0.13849837585181216,-0.20517340303864923,0.09980769275214237,-0.19342574842272958,0.9816636422357089,-0.09939760271717843,-0.4886597292505037,-0.575427454583884,0.17862974435288223,-0.05658479529203214,-0.44656796338742877,-0.26126887551147393,0.29212034332785225,0.04552104828997816,-0.6991366211521,-0.1613357853965915,0.37304882903931136,0.08100499812163228,-0.2326312449467131,-0.23847105390346607,-0.29878179402045457,0.5192107960716817,-0.05887157340089552,-0.040385099827882506
2013-11-08,0.0031651463247840614,-0.774737161394558,0.8725422209761807,0.07707465453162336,-0.30478331100250566,0.2152841944121729,0.4036137988896546,1.4694394446966137,0.09826803941596389,0.589559124658492,0.18598821055772047,0.28086815193096365,0.10244043484160237,0.6505246056655094,0.4427676954405544,-0.08927406664135384,0.016996504199945583,-1.989442748018237,-0.8819992755134747,0.07585213006916645,-0.2689634316239888,-0.2774320143719904,0.026598595675481437,-0.5738684176151633,-0.03465116081204105,-0.07180721549296398,-0.05187735404038117
2013-11-11,-0.37670783557927984,0.2495110472974275,1.0989841895384307,0.05515612231876893,-0.1809965669479925,-0.04142223739575199,0.18140316230740525,0.09731716173459268,-0.3314865180615505,0.4432064480867753,0.4401222063940236,0.0972396729035496,0.15204405339282506,0.5460714757061224,0.25328129130488763,-0.0633569319106802,0.017244003174149647,-0.33738063045071,-0.09803475838857414,0.07514880370638623,-0.38319794509546107,-0.538973715491027,-0.40910679467676975,-0.44144813021411394,-0.19066001160031976,0.03401971065403168,-0.05185522581600831
2013-11-12,1.097462231352509,0.5900931105733547,-0.24171025579490968,0.7491543061270635,-0.150695371490711,-0.3217176369417838,-0.035516628309709926,0.6990322305768615,-0.22960499257364964,-0.06778411065739309,0.1353403692627277,0.32921751045957787,-0.6029365313488497,-0.003044463330577535,-0.39077514553023895,0.044669249155317836,0.0425609847728845,-0.7840152625336536,-1.2210978330701827,-0.4651052187276078,-0.3317968665868942,-0.31141737957284443,-0.2660507050350526,0.391759963180684,-0.03062698488499809,0.08029535764170345,-0.04191637761109755
2013-11-13,-1.1564103569723914,0.3525641102117949,-0.2890794856874892,0.10110316156048167,-0.06699835702178285,-0.32970399792898203,0.036684779215032506,0.07283188921044244,-0.17982190593917396,0.5404636530217932,-0.02407952873118817,-0.364704753998898,0.3435354577602316,0.5937893826692824,0.6924942017352272,0.00251044625407275,0.031350319666111126,-0.23745743194092928,-0.8481474706674821,-1.6347780241057583,-0.18086954721030302,0.16536405137758786,0.041437228996042325,-0.26030342404816725,0.2016052240875225,0.18019831710585466,-0.047969940818485476
2013-11-14,-0.24519413864340428,-0.031661337520637385,-0.4605608344510023,-1.1023274008212522,0.03355791106430424,-0.32914574312730094,0.10092097611272811,-0.16458375498513425,-0.4985940603728001,0.45048687242924246,0.28388205013924006,0.26459627803665153,-0.10734665721054364,0.6588896545202386,0.4057409336173998,0.00445809051188579,0.01064703745886053,1.4056642579989063,0.7197184227614681,-0.0541809399238961,-0.23619689530048754,-0.12796190834140056,0.031931645358755575,0.4422611761049736,-0.034740210151335486,-0.1436370939319693,-2.377918624348814
2013-11-15,1.317260145857365,-0.7143635395615272,-0.5731987146934591,0.47853365866181624,-0.3198697905961787,0.12294391643914226,0.2396521139452428,-1.9435157619727241,-0.24549628073712243,0.04488224773172479,0.1672135110617862,0.39552230912694053,0.07446930671158633,-0.27241049917964244,0.17674146299828672,0.07723804836272453,0.5523646781213404,0.07801975167955828,0.05860320329387113,0.25778081840254563,-0.000861328986672516,0.574456685995806,0.4282546037650689,-0.17031102599659845,-0.032996815269848594,-0.0654482004281389,-0.0472087066169946
2013-11-18,0.07561670079315326,-0.37526179600425025,-1.2614087788415875,-0.42578310487792503,-0.18996215221339013,-0.08583140333033389,-0.8509503440626484,0.5425757599617449,0.693581398229475,0.24354630610917688,0.18371802295981063,-0.26693538026054076,-0.056274959641299804,0.20384891122614077,0.017665029256612813,0.013039559572741131,0.05477357043071951,-1.1536136707677234,-0.8212574695024841,-0.29624175935749564,-0.21016579784281153,-0.5922874675864851,-0.3278728559041195,-0.9540695333831912,-0.024704291125795134,0.08544255884569689,-0.03302219323964105
2013-11-19,-0.48316885761489425,-0.18040863614509015,0.8422575572496035,-0.3601477801519197,0.32088160265622845,-0.0770692045403812,-0.5820326517483067,-0.6034303793459804,-0.29275287388620347,-0.5481368235912482,0.03835619384966518,-0.4476510077957362,0.10963155838645859,-0.2046441749032256,-0.21214589778144766,-0.030714161096271432,0.023419899327003613,0.06529757018763599,-0.04689610413153186,0.16378243085785596,1.0805381362938036,0.19236396865105312,0.6459679881416146,0.36997145970839235,-0.033919292142650374,0.142140478463429,-0.05005518323892043
2013-11-20,1.103612168874227,0.5239435020639442,-0.06357639272291658,-0.16497556962798618,-0.20405086816920479,0.33231530216365746,0.04767294370257169,-0.10424847835472231,-0.13402053365651084,0.45389886255216616,0.055951486922707426,0.8473504399024363,0.026684075006035802,0.33855688835703657,0.7193965578209889,0.02437376756029548,0.028180712295019283,-1.3056832525955504,-0.7181432263429842,0.05561250556783504,-0.5381507004929106,-0.293626749499582,-0.20160631367429457,-0.8044226662967296,-0.03332584035958935,0.10846038227227926,-0.0488932232853143
2013-11-21,1.134382629551116,1.658796260132064,0.7402879985769482,-0.7519169627396731,-0.1669145208064803,-0.035698610814904455,0.18013739164930043,0.8383602977942575,-0.3643071353513413,0.5019944268762124,0.34962107559819755,0.15341556759392627,0.5214611459719638,0.8286623621676106,0.507177392723117,-0.051453159991743005,-0.016475929486310825,-1.345169113629024,-0.47224889326899194,0.5236149809438156,-0.08994762003115739,-0.4550536920077214,-0.14045020523675178,-0.47776879122887606,-0.0320755826440065,-0.15550119422721803,-0.05780619266593144
2013-11-22,-1.4073692295852285,-0.6149844615399518,-0.12555497239505942,0.2836788575088473,0.4582091821103845,-0.27072050515147966,-0.01842915194193731,1.4660896388928,-0.36253083746729864,0.2663261187392659,0.5640778926058068,0.43859866494900457,-0.28535805978842,-0.27201923444544046,0.39882285272709916,-0.14593459401335757,0.009138525390320671,-0.03084888877822961,-0.2387643567131052,0.4169102437084811,-0.12274938977453519,0.3574932743803272,0.5669741216266214,-0.4281163089453854,-0.03464324084486652,0.030704804739359548,-0.0532773348983495
2013-11-25,0.40145297257371054,-0.7087518168440436,0.39707171766577565,1.3466162170629317,0.14327155246530748,-0.009484196452419793,-0.24647695822711974,0.5586346069525449,-0.21743549260693912,0.03990974789942495,-0.06986366086387213,0.14664662446684504,-0.21712380422100386,-0.5090874042260682,-0.06266174597655723,0.05037710090293311,0.02965944392725195,-0.25723578022952903,0.10185014879714197,0.26647458518415934,-0.37987974556847837,-0.03329501256902385,-0.26559814285677946,-0.16643261265288234,-0.03362999541129757,0.004298943736115415,-0.047627052060899
2013-11-26,0.01902948994164671,-0.4228310717223425,-0.8171742836931694,0.6952999766431337,0.07815227101910913,0.01297672457682893,0.512104065457387,0.04919589727242064,-0.034415355667685,0.027044446606263817,0.4816365605423447,0.20262407425488405,-0.08847587823570768,0.14070077761872968,0.23559845689599013,0.028670829942253735,0.031678120997988835,0.011064092654150731,-0.04065052025014357,-0.21243289366467777,-0.06470889703627127,-0.24809556379214937,-0.573799036840415,-0.20105729976466763,-0.033048835223576316,0.21460716357115364,-0.046872040025529124
2013-11-27,-0.17661329880074916,-0.40669929368083935,-0.05766921766495969,-0.7139435035499749,0.7024299587682782,0.09426620402276106,0.6935989398006268,-0.3688272813392513,-0.16116371714345634,0.339514989207512,0.02303729208335173,0.5453352766443782,-0.31949762114605773,0.30368940560268376,0.21924476997450895,0.026559116449115835,0.04710978774472441,-0.252257440788886,-0.47133435726624995,-0.16858927008348468,-0.5949523951229377,-0.43279061807661345,-0.36301749198931105,-0.6842069664269814,0.5137095350019302,-0.1274333488323339,-0.038693050622579314
2013-11-29,0.9726652775798279,0.2159216522202615,-0.3528806059747488,0.9420687326506947,-0.06934563916706159,-0.07917463484439786,0.17030924302711437,0.7743645583692128,-0.2863671509047106,-0.7308821323399806,-0.050935440729545145,0.3547273710569583,-0.011210789989344772,-0.3052312240342424,-0.13741166115538417,-0.03984937245035354,-0.006355815174734937,0.9689006284623081,0.8736102089732032,0.5091748466329856,-0.20140113612576882,0.6244368879001737,0.3988567559064543,0.5695171626045573,-0.034252098402044066,0.19840631648973617,-0.05572707276010201
2013-12-02,-0.28758374016016297,0.31049741578290235,0.29895429553052794,-0.5365994570655154,-0.4957809954482315,0.16577866450270515,-0.11285491001988188,-0.6802003352008373,-0.4631014147096363,0.8135034193663044,0.16822841491488116,0.2506734388908579,0.560061950562581,0.09735441880198367,0.22236699057545173,0.3440753116852686,0.04891337586685385,-2.3476532455935364,-1.9705838283582358,-0.14670879115805036,-0.4687117822739394,0.10610560837105154,-0.2098422093809359,-0.7986198516650814,0.04945768164717204,-0.09182629852602588,-0.03907313221284435
2013-12-03,0.02233370771105561,-0.6890023658037628,0.7775081425437044,0.09235375838587272,0.45600495421395454,-0.5003726439138602,-0.4496021349960329,-0.09031121396887715,-0.5046601693679904,0.37885507453362444,0.11252728244816795,-0.09029611178636612,0.7321433930559521,0.5474353054572003,0.17942082361552245,0.46652970353002504,0.017355000992560043,-0.10140389554632674,-0.647830990835672,-0.41135665082600537,-0.1827391902750458,-0.21957915229045988,-0.14208027879230084,0.3678092645842635,-0.03457518165375877,-0.07094464576688074,-0.05174906435572789
2013-12-04,-0.840778298778967,0.1673183432763226,0.35282497314366934,0.30508480760347684,-0.31537407441879317,-0.5144649225994382,0.049195475461627516,0.34371429929067854,-0.5255933771196347,-0.531658701891938,-0.17393530701082544,-0.15733523162498353,0.12825350078614256,-0.2785557992173346,-0.33877241700976796,-0.44670763548203457,-0.02812360839799677,2.0951693521028876,2.0040740784263087,1.308120956292142,1.1836466165805586,0.4496798858818618,0.4484442486486465,0.6623470294222813,-0.030790154462715873,0.39697114528309335,-0.05782811786198304
2013-12-06,-0.8091943139085164,0.274991936548688,-0.1356713822994786,1.041157546806962,-0.2436203120899295,-0.8341286794875052,-0.7686173608912029,-0.14403293917991508,-0.24093560021214755,0.0050481032979792645,-0.17983176845204807,1.0007981767287135,0.23418162174527019,0.18313820603114617,0.06540599811857628,-0.03803908281535261,0.03708371279879774,-1.5091155846427022,-0.79563451218247,0.014122723538408148,0.31184185732291825,0.3837488875716396,0.4891134166713304,-0.765119786174339,-0.03188441192176033,-0.26982089504629453,-0.04590980312937186
2013-12-09,-0.17090097813412178,-0.38329449522308806,0.6176262946312372,0.680682605615786,-0.15435746631185698,-0.14155691801511835,0.07533364461252291,0.9383717742714561,-0.14852415935955465,-0.8234913566346376,-0.30749727416515865,0.7184024797239653,-0.1547911935941208,-0.6755432322485373,-0.5994107098443779,-0.017405966166498102,0.014678012040698183,0.3665517650227433,0.4856545633898457,0.503848955150016,0.47480939317502036,0.54568776915101,0.7395391524076963,0.4857027145750322,-0.035015358230134734,0.032869877771382935,-0.05240608076715157
2013-12-10,1.59236064729188,-0.3397544321463141,-0.212970772154606,0.1448992707358215,-0.7369372943327221,-0.2653815487153749,-0.006407669128829535,-0.3920475306379787,0.13604079857926263,-0.17624142801187315,-0.4135870840798793,-0.006291448726094294,0.222550678487354,-0.03806428020821362,-0.11923347720516451,-0.08970326909445706,-0.009592820497906553,2.1646339719058543,1.5903421544920622,-0.03697847593268194,0.35044827001877077,-0.17885885672177942,0.8988673008703489,0.7251159337605773,-0.03346153405871082,0.09274444932354306,-0.05519996839725659
2013-12-11,-0.2861780170329782,0.3705634044006441,0.4837707802437594,1.213809547728644,0.09102335125736924,0.022613839509382228,0.09640400356240988,0.24950526693761205,-0.3894481306601336,0.02101167508426459,0.09753605299845641,0.5824131087019525,-0.45334667588984134,-0.3441621878483114,-0.030040575560490827,0.09506619467101235,0.00598487530022229,-0.40672873969179846,0.06329371882176796,0.5456862122476707,0.4850448111060235,0.2374081923371822,0.4798682434993219,-0.2117991819290912,-0.034239704361221084,-0.14442574419544157,-0.054121455877658584
2013-12-12,0.7400354067415029,-0.3996121172667849,-0.229733278391011,0.5573243671621693,-1.852723250795339,0.21985228870664372,0.25096143037632357,-0.870532867433095,-0.5241563006884055,-0.047889267742706576,0.28161508492473025,0.4795163192957368,0.30824562769174757,-0.06472188613957375,-0.24613303742001325,0.04778919195747193,0.060440042448484554,-2.6293327257547165,-2.281032923618328,0.257963780037265,-0.8693841332715659,0.1344177025932769,-0.04799497976663014,-0.650213680505825,-0.0195469610523789,-0.08595560563327104,-0.027020721464988448
2013-12-13,1.456207993564307,-0.4995480238947777,-1.0447404169545835,0.12224936913468966,-0.9246312432679569,-0.03622050998564748,-0.23801564045666707,0.2184288487228115,-0.09315750624090471,0.0771539672755659,-0.5906536961218739,-0.34818844100912244,-0.29371237291939084,-0.04839629029856263,-0.03435562272363268,-0.027603950598735133,0.02398903427764143,0.7978180226600006,0.46505021313951633,0.4155099229171092,0.25929105465740265,0.2713086520440808,0.5470604539439805,-0.05292329947672338,-0.03401233126785446,-0.5601035016418198,-0.04872015467995093
2013-12-16,-0.036471470483426624,0.2903176422966248,0.2917623819512435,0.006766543722944329,0.537013218484162,2.1927728069168166,0.018567872979707523,0.4177863561014613,-0.09333375789034103,0.38211263832512676,0.4242959155521717,-0.47778804970747596,0.10191862592289136,0.024943317016522137,0.010345137469962462,0.07283828380203027,9.497155130734335,0.7006064404295856,1.2467904460440857,0.3243147545871118,-0.45169612589690766,-0.3321491532456409,0.2271193909125669,-0.2602619510995657,-0.03390787412788559,0.1283470314670504,-0.05763171496951268
2013-12-18,0.18939003187977713,-0.9628416206909085,0.3459032473434571,-0.1764218122550386,-0.8236192804945907,-0.09312800648401523,-0.6123618295161052,-0.6231247463797219,-1.1547035051019523,-0.13824559320956548,0.03898840179341538,-0.14937165482435122,0.24495438602375147,0.8095898459545909,0.42502718090651065,0.09270590150426827,-3.4386547120908753,-0.7574114407185532,0.016616999083282208,-0.21038935905528716,0.8567512546241538,0.4607528181688339,-0.2925017618420775,-0.6335186607027481,-0.029923547631165275,-0.45170946491869585,-0.04172786022686646
2013-12-19,-0.4987315560684513,0.4944437527324376,0.837782431664133,0.2888613463384664,-0.0293298721430056,0.019116497611482375,0.5072647578752162,0.23690258002248016,0.8845673880143162,0.34874773381334667,0.3781086356100409,1.2592128440359598,0.42166472075736516,0.6308185633228598,0.390267779327911,0.06082774568857211,-0.1898872618057394,-3.5362845836938646,-2.371781897289416,-0.3621646960568276,-0.9847881697762824,0.2042898068192242,0.017541905702293747,-0.9739048186593673,-0.4948748620893987,0.04388242232043427,-0.045360883466538646
2013-12-20,0.4464210900534201,-0.04675168906780047,0.2270239530858803,-0.2809771272155495,0.19319612250331214,-0.09330880471982168,0.35650336640229224,0.4441130511552469,0.8137289293159331,0.21793692146604482,0.16560312852771958,-0.3019119592013779,-0.10526170047842662,0.2775802283250933,0.34692246987614006,-0.08998881044560965,-0.1645053723446011,0.7155445170314132,0.6032227653585601,-0.10452577413927192,0.2609584142155705,0.4906666445026264,1.4865789398436513,0.39399865607762874,-0.028738156532904395,-0.20106750733176806,-0.05746862921082661
2013-12-23,0.2457588742009719,-0.13916616704176749,0.2429147817558201,-0.5411181841706649,-0.5992934916585674,-0.0008655917423187418,0.11460158082286256,-0.4456173705574952,-0.6272927087553569,0.09306184307312347,0.17224607404566866,0.2850851848463251,0.009934234941346015,0.10920572470689338,-0.07370257555764859,0.02280381893729981,-1.1508996907192495,-0.5454183428444414,0.0013650498866850241,0.16479951693725836,-1.0395837914879504,-0.27513013169273265,0.7153050800925632,-0.09430109173595916,-0.02980361563529659,-0.8630313079078077,-0.040790526896354415
2013-12-24,-0.4832254298640811,-0.34885246856238833,0.0038423259839720607,0.6034237407837172,-0.20731565426411558,-0.15075355330661064,-0.24275476298632107,0.22501777640455273,-0.10913076017778589,0.025917329497430877,-0.13698356769508513,-0.2982054550791532,0.008135529216119597,0.33620157951605645,0.1587635126556957,-0.0260609135591406,-0.8582138295606896,0.5043463531040839,0.16178670265647507,1.3131708915918714,-0.14369133641824472,-0.4869388261059129,0.5818148484160772,0.3292021824249601,-0.03469118160571743,-0.11628297943707233,-0.05350447516107247
2013-12-27,0.45896441118675135,-0.3442724615883225,-1.1078130830558828,0.48257575458971946,-0.3278989400096933,-0.13435671069016256,0.8061823669429113,-0.31110620826356933,0.5577650609521911,-0.20804608838041388,0.2192229030075587,-0.11049367866202249,0.06898345248496202,-0.22573131444559796,0.309941584538291,-0.019063415365734478,0.30962697202630446,0.7827979308621789,1.3802071775188742,0.8195524318418024,1.8868830402982462,-0.07638735182506591,0.17588993744489195,1.4732498412204917,0.35782524657142095,0.6380443207119009,-0.058253553464647986
2013-12-30,-0.5406446874563261,-0.4445231401420642,-0.39265659003765063,0.5090850271423353,-0.538990279095341,-0.23572722285498598,0.35530008215435516,0.00037461315155803976,-0.039449483217782494,-0.0616815158496436,-0.18394571533036014,0.16189341539548324,-0.09105462210350612,-0.10741159613926021,-0.3448512921580519,0.6605329646202011,-0.5750063831435117,-0.9688091051196415,-0.9214612591004456,-1.6145281192490966,0.6102424791347907,-0.07112241815260262,0.17350262718170853,-0.31088862406034057,-0.022690488597413787,0.19710526502538797,-0.031190605137136437
2013-12-31,-1.5086471645056982,0.4367467298978121,-0.09283333288599979,0.08395287896330028,0.4545537842381149,0.20626935880978073,0.07408525183774292,-0.7195031808779989,0.17171506210352433,0.04103891035962165,0.11500651111535873,-1.1556204480641168,-0.1264247817986452,0.13556253570021448,0.18151770472178042,0.02560291266059693,-0.838799107445259,-0.07995764145306844,-0.5656754837983187,0.4238557209591824,-0.8048198438260351,-0.5786799512159995,-1.2181792487236374,0.42979424388162335,-0.02891166006591011,-0.24227029627705826,-0.03934367676415727
2014-01-02,0.3116972553273252,-0.38098955766508585,-0.10170037385998743,-0.31893359278691263,-0.6560345728938717,0.6854193030432033,0.6607086712972609,-1.2701160040878208,-0.3115626074130149,-0.9048497186918687,-0.7358262104472759,0.5743747746856699,-0.8610375755143267,-0.9684169911384342,-1.0442954282993049,-0.023454864152253528,-1.0792030176334315,2.0238811959033702,2.2343074779792222,-0.20747554348826935,0.15538536914483306,0.41589866529963115,0.8760203585181072,1.3987613584375882,-0.029888593232294806,-0.2076077506358961,-0.0403158392306535
2014-01-03,1.9534677644270484,-0.1425058411551759,0.5387283068802604,-0.6518035940161648,0.9701962320023017,-0.13633982052233892,0.4045041139613628,0.24588402211516447,-0.5894607355739914,-0.12792475014705001,-0.4019256674176227,-0.07531496302333998,-0.3418338733338402,-0.414352074212736,-0.4567642624203838,-0.2821562162042855,-1.755950245328025,1.1978447977611588,0.3589110138127204,-0.42788136322112313,-1.1768191030453539,-0.38081812259165676,-1.164664467008851,0.528274101148092,-0.18336666851421418,-0.57894358271164,-0.03837082861141548
2014-01-06,1.6948676345794587,-0.7438281298567918,0.6185502596611383,0.48540447381731067,0.1172959277314016,-0.025085569954489538,0.2834682965606483,0.4264234396101036,0.002637289987924348,-0.038387080049589226,0.024580818557175595,0.00748938015626115,-0.17632755775570325,-0.013611483289695234,0.01641361189527908,-0.3883703186363783,-1.9023614123029338,-0.08079347239963651,-0.27529825859640694,0.08584416586522105,0.31992785792630485,-0.8852028027110754,0.24935367989229956,0.10206247759860963,-0.2665398229451008,0.409706284777922,-0.04923557094448493
2014-01-07,-1.3971308882612252,-0.2585274347013282,-0.20695784507166542,0.7233678045217351,0.10231156484736535,-0.44807573344599266,-0.185605902049643,0.17299411366287257,-0.057117695836847435,0.25269540022639725,0.04337298222676701,-0.04483246519828674,0.10073346258245387,0.4400952346424813,0.3141926535401127,-0.3424754105702829,1.8866047716941705,-0.7410770929098318,-0.8475055698497854,-0.0013661228939087222,0.11682110795234826,-0.1299342747421871,0.13827658836899298,-0.021659835066191298,-0.03359395695295025,0.002667216293970067,-0.04919397249036715
2014-01-08,1.3984956705874974,-0.30067091450423405,-1.128314990403962,-0.9325016857211397,-0.5509206502159468,0.047843337553471255,0.020685329327263403,0.20092814875744397,-0.9523070399217841,0.1371558895175658,0.2647646143908662,-0.47584174878460006,-0.28586217185039187,-0.10214335186091383,0.06995334212595694,0.1278815921737885,-1.0304648924649826,-0.28835258021801863,-0.5536952102815296,-0.2140758976845178,-0.23252406200003678,0.15315331195057932,-0.36703274581183254,0.12492779484260375,0.3591286809433692,0.013319766790131051,-0.0371841681204854
