date,Coffee,SoybeanOil,Corn,Cotton,HRWWheat,LeanHogs,LiveCattle,Soybeans,Sugar,Brent,Diesel,NaturalGas,WTI,Gasoline,HeatingOil,ThermalCoal,Methanol,Gold,Silver,Copper,Aluminium,Nickel,Zinc,Platinum,HRCSteel,SGXIronOre,Lithium
2013-11-04,-0.5904246268951152,0.03984125555700657,0.07635764349867072,-0.03526646949063178,0.17196084123847843,0.1967842807367625,0.08066078158796024,0.4680205719180883,0.5061505847057208,0.5732956040630638,-0.07679081967896734,-0.4178883589546898,0.41528715523722615,-0.008637503051805856,0.16918956093968804,-0.1501918617206729,0.03912770880504812,0.43735800312280126,0.15207634496999073,-0.10847254889038016,-0.3290455854191717,-0.05469184187399945,0.0546853717864072,0.5500193262357924,0.03751735611097651,0.06276623564124431,-0.033108619276073434
2013-11-05,0.09121603695773813,0.15904962910930823,0.22291831890310576,0.13521461105394703,-0.23774749628193853,0.016809966914455084,0.0556436927633629,0.05973258741723858,0.06855852707995563,0.1588028791478875,0.3687737569476015,0.2193051477200772,-0.029542231864604862,0.2583801053973259,0.4334178696047212,0.08956805287947417,0.06876708699508871,-0.0024476042848283752,0.4788108185458786,0.36561843796743854,-0.03162782522680138,0.13324600632730677,0.13891308999683116,0.2759514042460979,0.04479662085507225,0.0041993708492753246,-0.0025737478878466863
2013-11-06,-0.8801945362843537,0.1868659591421573,-0.47530880538419273,1.019720298758424,-0.03645953681547254,-0.23072688102008998,-0.06491893300549917,0.6303045783761596,-0.40465589908226085,-0.25709013694502497,-0.07471508802937846,0.26057923301625596,0.31668184617274286,0.06354017709058801,-0.2711128234046807,0.07482953959222718,-0.02873344959572588,0.033170115070499384,-0.4818690661662299,-0.3258376780223918,0.22152093975023157,-0.6712717712523094,-0.329224795465544,0.026487728462022964,-0.08761374150778939,-0.092205357096633,-0.0787458240535228
2013-11-07,1.1994136731670064,-0.3525042926727179,0.056952556689263634,-0.10693955673665026,-0.34620360286441293,0.07179419609244626,-0.07056388996540269,0.8855850349819786,0.015426550765735542,0.18657829891817457,-0.0921922593047626,0.2317259288598946,0.5381047676247235,0.10474344012552594,0.4303208822886283,0.34723191174897766,0.09899202866598333,-0.200733109210667,0.5379621344728314,0.6366611142956972,0.2789059564808738,-0.07317631809830155,-0.0491249043396767,0.3268026518733099,0.5929246276752088,0.0057190064292145515,0.05020679836011245
2013-11-08,0.05293443425372293,-1.106840305772028,0.6135943838096926,-0.06963403509840822,-0.6783961991598734,0.11532487309211598,0.44731323757334324,0.9906421672609533,-0.007728996795228718,0.08367949898042959,-0.23156577120838423,0.1388569080809709,-0.36907698646357723,0.18620261982471198,-0.036857894705033534,-0.21213023518341112,0.03667798398181166,-0.5774937728426179,0.60484291673031,0.13604485848429804,-0.2637187220726544,-0.18304993319117946,0.13959896996284832,0.4301279695088983,0.06334159279797386,-0.021348542076094268,-0.02653886540943072
2013-11-11,-0.4773953580204286,-0.025436229041507386,0.6103214120698686,-0.04386782517347293,-0.5544237419334013,-0.07266694003294757,0.11662100569840647,-0.39301051781754515,-0.4748902987081727,-0.11560692640277054,-0.006511158611231138,-0.0007547067956805986,-0.2993511322714711,-0.016892827712871594,-0.4440093862723695,-0.1807597110819235,-0.050230669396674976,0.2101932582236684,0.5537370999459672,0.3131111390545155,-0.2659710659830386,-0.5065129756549303,-0.33099239685295917,-0.03289144163717722,-0.18917116021699132,0.021273342904972105,-0.021295696265634753
2013-11-12,1.2822325435127626,0.7297078192949924,-0.24350972002067872,0.8681991837158124,-0.24003183753489854,-0.3204349077333144,0.06128666432239304,0.59710190938263,-0.07751658142128681,0.35855870450335825,0.4696347778225269,0.3358936534948705,-0.21422945980610986,0.3235402930437816,-0.008441077112689821,0.0508745769641748,0.08394377810999121,0.3263773861930481,0.13740176096258172,0.10564098701951974,0.061791780659466555,0.040078668698811604,0.16455773888079134,1.4448041109701624,0.044884772399404756,0.11458151114446577,0.015628199324372552
2013-11-13,-1.0255659511201332,0.46873960529989533,-0.23749175131606548,0.2797734971215187,0.22318472333851053,-0.2451018799248686,0.06431391625421708,0.4237799212021626,-0.06374679997403648,-0.08901375103618636,-0.4095758545220703,-0.4515860947712772,-0.22549566531167736,-0.024203685280727916,-0.007264171465666158,-0.11131211543464843,0.044020445478403225,0.8959085353700358,0.22612980364310675,-1.1850794120118329,0.09803247682038241,0.5364415181336932,0.42515766792345433,0.3627491171183767,0.19928871750800417,0.12420191913002243,-0.095739536687371
2013-11-14,-0.24979847451772336,0.15459533194108976,-0.34594734334049865,-0.9822112247375683,0.5257821424266471,-0.19484227205379268,0.01238375247562408,0.301580953152378,-0.46812448174018084,0.10850416132270368,-0.006201641338535513,0.29141404172655694,-0.3892068970143347,0.24338261360236524,-0.025151027241898882,0.02039568614008775,-0.07868334518626963,0.3743264789836036,-0.5356014407963474,-0.0969692592135804,-0.34590108057771113,-0.2647456087777542,-0.09740948012952567,-0.5371290390236866,-0.08546187227036645,-0.23686619357445468,-2.420871184237177
2013-11-15,1.511474903622077,-0.4390247184484176,0.061296219537583796,0.5251877750241496,0.29791524037975914,0.19651055576938037,0.25492225047482253,-1.2515048340273487,-0.018869141362508668,-0.03331875005300898,0.1564809906901107,0.44678253180780725,-0.05845591312226453,-0.25723989146379733,0.3187468544172206,0.12540180788486455,0.5497034257270218,0.10794932160194588,-0.17496533096115666,-0.012230649456603349,-0.26768760099747574,0.5071340462473519,0.2879517780459508,-0.3882548638627855,0.021345646480062715,-0.005592792858581469,-0.06433751876616166
2013-11-18,0.3077982051619353,0.0035211021833870815,-1.0215923218084302,-0.13390617785975945,0.280495073824589,0.10805348905884439,-0.8297408433326107,1.0471187067772356,0.9649859626101207,0.08291003755305885,0.19307772542772902,-0.2615350616081493,-0.20363326539357718,0.0455429719391935,-0.20239208011421486,-0.0034054140748533204,0.04569317905350889,0.1827228525267255,0.5503143544520981,0.48006978720660654,0.2859571733342896,-0.015745745765653796,0.31491625463722417,-0.06077491584950745,-0.032776529541274795,0.07103617091868623,-0.049589317060646274
2013-11-19,-0.5517594725595907,-0.36950989304090054,0.9067727791135886,-0.5936860296594662,-0.0026286409011651024,-0.189514364355633,-0.5117490022590231,-0.8934421168416412,-0.36888058731594503,-0.24119645707722104,0.27305803405664586,-0.41776599700193107,0.41534243754096195,0.1626477598850015,0.27456363361517977,0.009923314342144572,0.06682094318910803,-0.20036911022286835,-0.35545142403681296,-0.4084031013320497,0.7192159717582811,-0.12148228077333365,0.22319280619992654,0.24466002217981192,0.002244412327149621,0.19980877089272717,-0.0023830242004363317
2013-11-20,1.269919919730731,0.46906627861697897,-0.21493091051061153,-0.15035018794964336,-0.20458384405522187,0.3561642306748002,0.026915961901330054,-0.25784623184970024,-0.13610362658444358,-0.06329331864762289,-0.37822487985352055,0.7190080428570922,-0.4664058579423151,-0.1454984854606457,0.12499756754751323,-0.10805937402141867,-0.023400292339480266,0.12855432023462,0.789711339635066,0.4977506391383869,-0.35252087817912503,-0.04747459067299242,0.14942614270881452,0.20819848126136342,0.04933681468103241,0.13576706749645473,-0.024136357709404685
2013-11-21,0.9561502353922757,1.1313917580978767,0.06264718796808433,-1.047538693126884,-0.8450840246145018,-0.09107480895767141,0.07386546906095204,-0.01843744206913822,-0.6026732400137597,-0.3860817444027411,-0.36200108805517617,0.0029071824423015924,-0.23661154320364197,0.08318106479383891,-0.4507480610589646,-0.21361034536743345,-0.12247367070869242,-0.5889539659549403,0.3698027021804557,0.5711063674765992,-0.160133177038947,-0.5652598042733082,-0.23539720061429237,0.08992813774909025,0.010049638697841874,-0.06257613927471578,0.013689766869309686
2013-11-22,-1.423256750792561,-0.7833141549169698,-0.12790417584752733,0.15931669798845965,0.4243371141820703,-0.32776009011599344,-0.0269709482983769,1.4350878847877089,-0.4057490850597478,-0.2654486480039172,0.18633090079262393,0.37521925429469816,-0.7507093433386824,-0.7019240567055818,-0.05895840996869017,-0.21856436427738707,0.0021287088014867433,0.20913103399322425,-0.13597596425871944,0.15171485908686094,-0.33482008583042433,0.21599578159010502,0.35032777815700167,-0.42772834976312296,-0.022142779653927573,0.03681301888674848,-0.06167604471707032
2013-11-25,0.35736048037327633,-0.7537175184874212,0.19404933078704678,1.3230035087439531,-0.1493283453663709,-0.03886044062487367,-0.1945750710561493,0.2645957188855378,-0.2461410140936387,0.3582583083816885,0.14321228242731515,0.1731780812036928,0.10606601687327066,-0.31811538896441816,0.18680323155606798,0.07621405293359183,0.03934645412608351,-0.20806165119793046,0.30747922933112326,0.41159280123681075,-0.258171907539809,-0.0034937090482251645,-0.20573525350731886,0.049515356232420205,-0.017671862257680186,0.012644031726280171,0.013180046573642037
2013-11-26,0.14703946582948174,-0.08482439647896484,-0.6036406586864936,0.9330860051773077,0.5651558600680908,0.18205906210157083,0.5217195086386335,0.618337087771488,0.18240749391892103,-0.1441446082404998,0.40591030476784673,0.23029902206198372,-0.2570391473144392,-0.11041475311056413,-0.00015817131932283068,0.033633983915475514,0.0020375689922582634,0.2845170256005347,0.18215194366878076,0.22919134914771733,0.1804941733062695,0.04575331956847495,-0.25321122671148777,-0.12376274147800076,-0.03716573921408344,0.19765769108790612,-0.05729332636260674
2013-11-27,0.02468712851687016,-0.05017639083450298,0.09965654186510775,-0.45607262080041744,1.0997080962733325,0.2727298642033298,0.6961591958496638,0.029986532585538128,0.08657484538086235,0.3398780858023225,0.0744476095043112,0.5687897788693004,-0.3383687199028479,0.2374633031909368,0.12781147585705824,0.03608010908579644,0.00899742769195999,0.6881171198652773,0.5577124166442725,0.5646933406905555,-0.1654001380619331,0.031756002769181224,0.20892195404273622,-0.00017334159911963631,0.5359948874629702,-0.11669129078617177,-0.025717089652654387
2013-11-29,0.7573235084209877,0.047938999436867635,-0.47529541842038936,0.8040250086502407,-0.21338632058881832,-0.06603701676461633,0.08599336189403484,0.5779241894784505,-0.45152719593244345,-0.548309234816339,0.026855586995197744,0.4275662549039565,0.22520954339612276,-0.11557384136717777,0.059534546278554826,0.0560236779413205,-0.05154664682105814,-0.4846403747053212,-0.7137184857875962,-0.0931258419913964,-0.6237905912654058,0.18216493258887534,-0.048963460510858314,-0.5082049174473416,-0.09798054640557458,0.14568633042351398,-0.06763884122633622
2013-12-02,-0.03903091113298707,0.3131266809720732,0.30387799681684385,-0.4416710732383059,-0.43964385833322983,0.2025425002010713,-0.08008390006805197,-0.7870164817235977,-0.46152189162308843,0.3763271023897572,-0.10326887194129332,0.10500898724703334,0.18765205550013447,-0.30063823683289637,-0.24408890115294946,0.19963626262015555,0.06109869985028471,-0.37583655681752015,0.07462489399474581,0.3904980523373186,-0.14544520157306506,0.5223783305557096,0.2662860260783918,0.5996551213697773,0.11503243288271672,-0.12166408660868512,-0.06344196829163716
2013-12-03,-0.008376626247212554,-0.8521151756853308,0.5277926513457011,0.050836729800796385,0.35086070680127296,-0.5112284080644797,-0.49109274382231255,-0.2430915456401151,-0.5637671731015061,-0.25965524580200217,-0.3660894068836616,-0.18145623036623063,0.17993296709791473,-0.06706294472924301,-0.536270884412794,0.3567313922741528,-0.025793327557599888,0.44591999820934763,-0.11160775389859612,-0.25863901951578083,-0.12908513143864528,-0.172587962348696,-0.08653308796218932,0.6580948723841511,-0.02924170588519264,-0.08955360090943464,-0.052062484204408385
2013-12-04,-1.1312185526923697,-0.04283283734863924,0.19015479294213888,0.1698224821974023,-0.4986170957877736,-0.49784459022426947,-0.028494019476030794,0.19083807119657759,-0.7276791552368146,-0.3555014881444366,-0.09746156428736046,-0.07963720763518689,0.3621000068900158,-0.052222192229143004,-0.17113776594489521,-0.33999377798028935,-0.05927183346704279,0.2637237177378058,-0.029684964194350183,0.5175764315032856,0.64415913546331,-0.07662254117158973,-0.08628582814120944,-0.7283585113539714,-0.14088838045861413,0.30919928067516317,-0.10282574291491196
2013-12-06,-0.5947636725255837,0.21272313877482013,0.05043970281738466,1.012478175926835,-0.268062108444879,-0.925653087569983,-0.6756157549483576,-0.2232729669950186,-0.21581374745660098,-0.1549498106884652,-0.25251927326512313,0.9150864800778805,0.08146913506094783,0.09137634061087918,0.011445730664190523,-0.1098406744799053,0.10042046887918676,-0.09558539137344946,0.6071354631817382,0.046036123234758246,0.32620665867017395,0.5081567601292797,0.6041706690187998,0.2255724679815353,0.05703077966902565,-0.25429620035022577,-0.059157092824217536
2013-12-09,-0.3473041169206761,-0.6238536931853722,0.56637185767545,0.4551145718609604,-0.6465382123605459,-0.22775545469426703,0.1489036669720133,0.4711067178252615,-0.33465042130909384,-0.2122474716241567,0.1572405099523016,0.8026559473433844,0.4670354476674568,-0.03770716896783566,0.13484271158144145,0.09172999685621079,0.05770895389958586,-0.5581118941624279,-0.5072618287725965,-0.20977753761851003,0.052944423519148964,0.11321326772002172,0.21955373364095931,-0.03367678572465993,-0.046968391737005004,0.04283167131981046,-0.022354414455231883
2013-12-10,1.4298664200017266,-0.38274075806594227,-0.21393025047329725,0.10386591335400083,-0.5505136275574956,-0.239468231958888,-0.09571530142610699,-0.2019743981230251,0.03879343644242181,-0.1508947316350726,-0.4682649728309093,0.08223788847144789,0.28099920177035875,0.009346058908836552,-0.1128308803738428,0.005511095955739585,-0.04816489161804949,0.4145340521694689,-0.45415820391066686,-0.6312307046695593,-0.06223161828927748,-0.6241183532914129,0.45689666939013196,-0.7139058622275056,-0.13477491830851723,-0.01855922566490556,-0.096151255771157
2013-12-11,-0.4064496662446233,-0.0030621497437383627,0.3189200293057015,0.9134777987066369,-0.44008825793333317,-0.12654914960037233,0.10983725229837418,-0.31711320540011073,-0.5510554296601584,-0.013562744175760436,0.07656398737088149,0.553054205755838,-0.4395101803115523,-0.24743771863363356,0.06563258320434834,0.07328200644514699,0.01966411193951334,-0.32595037932497717,0.13311513056552807,0.021918278998197094,0.13108414802580803,-0.09213559937414822,0.07788436399273391,-0.09279864647076486,-0.0007457375657169904,-0.08332881704435763,-0.014703928261634566
2013-12-12,1.0328124607533247,-0.28177786216748835,0.0429418036965058,0.677347140904845,-1.7202562938222632,0.23573787648831143,0.31620156020477663,-0.8466766597047091,-0.44186079349579377,-0.1608403378129733,0.35645723990443606,0.3978376493960347,0.261717422416212,-0.09912696860379189,-0.29929734072277814,-0.02821657979870025,0.11314503235861029,-0.773643855801561,-0.3720581121835824,0.6937871311820557,-0.5628518397134452,0.5145489025492171,0.33351737901804546,0.7019857547282449,0.02436626831624817,-0.12054653537989884,-0.07630027528071091
2013-12-13,1.581235483412742,-0.2659193867373971,-0.5150989190743631,0.19937287233539946,-0.3316455787736212,0.013919651081599912,-0.24230256529941213,0.8819401100667675,0.0926103948891159,0.17966425935859087,-0.5147148212662364,-0.2524193066590014,-0.25634140803463284,0.09434641802682342,0.23839547391242422,0.06692766513163992,0.025932052565061703,0.15565618581233764,-0.47668043141438343,0.06196601691014714,-0.03076820916056333,0.0874312467992237,0.315083174645973,-0.7201746957024887,-0.0113637741785853,-0.5585105889306167,-0.08089374075793908
2013-12-16,-0.3431611128531738,-0.21662041286103662,-0.23524186744269648,-0.25270708557288163,0.056140818379162405,2.1278505225819186,-0.10564959626548787,-0.14468689631419573,-0.416537314129946,-0.4224669623666686,-0.19156485956093405,-0.557068660835091,-0.5302105664294036,-0.6428376187477907,-0.8484583433936087,-0.02733226147794944,9.415035462831746,0.13092991453875846,0.532935082615493,-0.17699697973162143,-0.8169586193880805,-0.7307375722062122,-0.2357579720539706,-0.8271171432840139,-0.12131411080624749,0.07031807552316793,-0.08071757550501511
2013-12-18,0.36417203981244006,-0.785862578101244,0.7557685968746308,-0.126517838318004,-0.5039715659989318,-0.06701056058297897,-0.5357531288383527,-0.21956053167330103,-0.9964568463595245,-0.227411347825826,0.05084957709210618,-0.15644579856190577,0.13642489281105158,0.7619839365474521,0.46877193867800265,0.08216131644021474,-3.401146809260036,-0.08941216568984756,0.5717723433907048,-0.22645503109527282,0.8163346190512435,0.5667642610089332,-0.24888756804496598,-0.28915618572477797,0.021857277849653474,-0.42146513031783,-0.05473706568741486
2013-12-19,-0.29150129919806234,0.3542770938243089,0.7030689532777309,0.300798532460407,-0.23353405148956702,0.0074810576754107405,0.5457349106407287,-0.1864972036484221,0.8442238258732554,0.08196078596693399,0.1684297994431822,1.1125086424494153,0.19851458667075628,0.33695620558722594,0.12430685500053751,-0.06287415082989675,-0.175063202945199,-1.5186695000888135,-0.1481498671003787,0.11754628519298166,-0.6971813791144705,0.5751966143014668,0.4685009623181232,0.5749371346182206,-0.37655001233482677,0.06649038957793396,-0.032404135681328036
2013-12-20,0.17329153745065218,-0.4527282378587322,0.02913832057092669,-0.6136396947118492,-0.10363243057724664,-0.14008688756741688,0.22972138868918418,0.10053620264831942,0.5473207838882292,-0.4015453871601301,-0.2800482536801509,-0.3552569763365212,-0.5586013666065852,-0.09738113296393103,-0.1584186725398603,-0.15203516694480473,-0.22168219327841993,-0.2318991619436921,-0.5876696329988312,-0.9620372647226917,-0.3543787638955059,-0.05962642855550193,0.7945300027613607,-0.49305751581644475,-0.11259930824305703,-0.21684521629432776,-0.07678483124041245
2013-12-23,0.4366745779744704,0.12619809989024316,0.514874779469386,-0.45786860033029475,-0.30314853679835696,0.09215897502728117,0.11815304535070795,-0.18568518037767034,-0.4324167382725307,0.3270427967665134,0.33091015156603915,0.3278945669273569,0.17335602971349415,0.30713625442052406,0.20390729428011234,0.06886146044349488,-1.1948121773581233,-0.011655068294003423,0.5918778247713858,0.45369302286815893,-0.9475126308138553,-0.1161361052106274,0.9396181306010624,0.34236892848670475,0.051888754019478074,-0.7766591009889124,0.01077353511786773
2013-12-24,-0.530841837139281,-0.4097363705756902,0.13513881350907753,0.4462904111240168,-0.02750775288166929,-0.12748845508501058,-0.3544447999388166,0.32055740586393383,-0.135463499918396,-0.28683520793190187,-0.4011690037650505,-0.29020120321162046,-0.2509731929938108,0.12672869229805794,-0.03285770149568676,-0.01525457562887851,-0.9317021223106607,-0.10806775734785279,-0.6375767428341236,0.8615868132203466,-0.541340874190185,-0.8094407201925122,0.20486557536624583,-0.29765228198677546,-0.031744406199118384,-0.08933802735145813,-0.04547878983580754
2013-12-27,0.26744363086181544,-0.4411446422886246,-1.0111850914093545,0.29292499548880546,-0.17350857349454857,-0.09947006088038482,0.6871154430861761,-0.14244082897775695,0.4499656352310226,-0.5796569980808075,-0.05397230411142934,-0.07977618283315553,-0.1921765039702687,-0.4432038676987718,0.04923879570848755,0.011789025378903965,0.26235063905187056,-0.6419116872294044,-0.3521243517408075,0.03314603402228333,1.3205299576413858,-0.5572416395686344,-0.41676122112635133,0.1679792140794929,0.25397012655329637,0.6066798220519325,-0.07862695004009888
2013-12-30,-0.2792412311260267,-0.10733839804897793,0.008909542865448428,0.7620643802125944,-0.3188016539384616,-0.17220116987337092,0.5312298147750713,0.37213572655678573,0.25483787053626106,0.38213207634586727,0.3390569538848422,0.1867980315725653,0.3419541679126682,0.27969982926052006,0.1703106393566881,0.6796687527032775,-0.44674599789842695,0.2907417941475552,0.4518716436886703,-1.0571654733846099,1.0619293531668113,0.42111792136499077,0.6177729697701332,0.7235922010062259,0.028443963626363984,0.19026888421584245,-0.05067242751979516
2013-12-31,-1.3579156530916472,0.8099967524283678,-0.07388290779759418,0.3742583444231239,0.824577086972013,0.40663939860064946,0.037574672549737086,-0.3971441628502165,0.38058749958063615,0.19133005520749152,0.2160279797547325,-1.1066045740210098,-0.0004398597472154431,0.12245306032599268,0.14090816616663515,0.06402864133930024,-0.9144829805920314,0.390486732333381,0.04613038733071728,1.2546858926634747,-0.3218074507090841,-0.15521855124356065,-0.622174375209462,0.8382678845619365,-0.01991567864458848,-0.25950199628765597,-0.01539306040072129
2014-01-02,0.25948777745566876,-0.4190312387163401,-0.030289844544515776,-0.22775723194134684,-0.5208311070745129,0.6835928295314478,0.5580853464559999,-1.3280564462028892,-0.35851586272366953,0.009611625788645828,-0.19159528739067344,0.8098240087093601,-0.050977178723822236,-0.15772211780545686,-0.07275435140073006,0.2515050800363413,-1.1193007122446084,0.40006647896821224,0.4219229098244104,-0.6283587147486263,-0.09521376184328798,0.017444833626962697,0.6013275772485569,0.33827851372723816,-0.05805894975926567,-0.3039486779312829,-0.08485319907927201
2014-01-03,1.8631250974732463,0.11826042662131336,0.04989131062295521,-0.3744669742217961,0.8611180649959282,0.0291321262982778,0.37081181224470733,0.02983390390723295,-0.6022463565614067,0.8154028406761236,0.1400248564356793,0.06713747626992536,0.5649023515559151,0.07477097218542683,0.08677777995422709,-0.1438904835284947,-1.8477947854173937,0.12127879449816215,-0.37477406242400446,0.38751350026516684,-0.6205797663163042,-0.17435754981247814,-0.7138724524100046,0.15600400877996617,-0.23281096584280553,-0.6780147445331246,0.045992988393071435
2014-01-06,1.6748579427524595,-0.8325727245723274,0.44048712779229904,0.40155605328675303,-0.17130683279588135,-0.06789785869327672,0.30132308909222805,0.08312294990132235,-0.03090676240431999,0.17455566548697654,0.14211409441474337,0.017882226172008787,0.040105536127393926,0.1407156578313346,0.20462701988859572,-0.37634837890051864,-1.917709525910549,0.09192034190364241,0.03645246445263767,0.14872993085149766,0.34754402071070245,-0.9178930777058958,0.2510204790799598,0.389684830194982,-0.22874594634185505,0.45130754054683203,0.019569142952922128
2014-01-07,-1.2353547064851487,-0.28053632685006136,-0.05848775623213448,0.7406211978290633,0.22092418323667196,-0.4847802196819689,-0.11279801704171022,0.31117996680143856,-0.010919938711946617,-0.20664988089771777,-0.24804819650157506,-0.13842903911734458,-0.3303006423161181,0.05022003127143332,-0.0890765069987991,-0.4393085628011119,1.9308730370607248,0.3786758208036234,0.17625167181653156,0.05159285218649198,0.1307996134594598,0.009123634396313585,0.24553309772173032,0.6335802415278634,0.016903662482240907,-0.005515905852904599,-0.07761792908572838
2014-01-08,1.6468252057141834,0.23321758940487697,-0.639116141798806,-0.6410094098274515,0.08437287822166761,0.2635336094823777,0.08315668184486823,0.9601772697081428,-0.5992196072392699,0.36356058622052295,0.525061704206006,-0.3926635601327999,-0.12802527268905306,0.06563744979294817,0.32487540428454154,0.1911547128452992,-1.0371511627019516,0.26889219746142473,-0.023341813150563384,0.31698317373710544,0.06964706400799697,0.559954371792689,0.05889903571854771,0.48609018912780577,0.3901085545558923,0.05910649866656395,-0.02144889324122355
